142,2665
725,2496
726,2496
727,2454
728,2454
563,2665
211,2665
8,2790
7,2790
506,2791
19,2508
160,2367
185,2792
548,2793
549,2793
88,2603
89,2603
90,2603
91,2603
729,2455
313,2606
730,2541
731,2541
687,2364
732,2363
733,2496
307,2421
308,2526
553,2455
548,2547
549,2547
152,2794
734,2383
735,2383
736,2541
317,2526
261,2451
416,2454
737,2363
37,2501
738,2363
739,2496
414,2369
740,2394
741,2509
742,2509
743,2422
744,2795
16,2598
81,2419
260,2363
55,2796
745,2797
746,2797
747,2797
748,2496
397,2798
737,2466
749,2595
750,2595
751,2595
752,2595
753,2595
754,2595
755,2595
756,2595
757,2595
758,2595
759,2603
406,2361
407,2361
745,2799
260,2491
760,2422
761,2422
762,2422
763,2422
191,2400
229,2453
566,2371
567,2371
568,2371
569,2371
570,2371
409,2800
410,2800
764,2412
186,2467
187,2467
188,2467
248,2467
189,2467
442,2467
190,2467
252,2467
253,2467
179,2467
338,2467
339,2467
254,2467
255,2467
256,2467
257,2467
258,2467
259,2467
180,2467
648,2467
302,2467
396,2467
231,2394
759,2394
341,2749
722,2801
16,2600
184,2603
765,2394
409,2689
410,2689
766,2359
745,2605
747,2605
767,2605
768,2605
769,2394
770,2455
770,2429
771,2454
17,2597
772,2371
773,2412
140,2498
475,2449
774,2496
349,2359
417,2680
418,2680
419,2680
420,2680
421,2680
422,2680
775,2455
305,2667
306,2667
402,2667
386,2665
387,2665
0,2453
1,2453
165,2625
628,2449
371,2802
372,2802
373,2802
374,2802
375,2802
248,2667
254,2667
255,2667
256,2667
257,2667
258,2667
259,2667
180,2667
302,2667
221,2667
396,2667
776,2803
777,2449
778,2449
779,2449
780,2449
781,2449
782,2449
783,2449
784,2501
785,2501
786,2804
787,2394
118,2558
788,2660
687,2418
293,2454
789,2423
26,2805
249,2449
736,2664
730,2664
731,2664
249,2495
442,2667
305,2467
306,2467
192,2455
193,2455
465,2480
390,2480
633,2480
391,2480
634,2480
635,2480
466,2480
630,2480
790,2480
791,2509
792,2509
793,2509
794,2509
703,2806
687,2400
106,2466
238,2499
687,2371
402,2467
545,2361
307,2486
795,2380
796,2541
377,2561
378,2561
213,2561
16,2605
797,2371
45,2440
186,2498
189,2498
190,2498
9,2807
10,2807
12,2807
798,2449
799,2449
800,2449
801,2449
802,2449
803,2449
312,2394
168,2568
409,2808
410,2808
231,2371
335,2509
336,2509
588,2449
589,2449
590,2449
592,2449
593,2449
594,2449
596,2449
804,2454
805,2454
806,2454
587,2369
75,2504
76,2504
152,2423
807,2552
404,2515
539,2515
540,2515
33,2692
641,2388
642,2388
808,2449
648,2449
140,2532
809,2495
673,2668
810,2668
425,2809
811,2359
812,2359
43,2595
675,2363
813,2405
814,2405
815,2412
816,2412
817,2454
818,2561
186,2359
705,2359
706,2359
743,2683
571,2512
572,2512
74,2810
503,2460
469,2380
256,2498
257,2498
258,2498
259,2498
302,2498
17,2500
545,2422
819,2811
820,2811
821,2811
822,2811
823,2811
824,2811
825,2405
826,2405
827,2609
200,2380
224,2380
225,2380
226,2380
227,2380
25,2380
26,2380
685,2541
828,2509
0,2812
1,2812
177,2568
133,2515
325,2668
326,2668
327,2668
335,2668
631,2668
632,2668
829,2438
830,2438
246,2500
247,2500
831,2595
832,2394
833,2455
187,2732
188,2732
248,2732
189,2732
190,2732
252,2732
253,2732
179,2732
338,2732
339,2732
254,2732
255,2732
256,2732
257,2732
258,2732
259,2732
180,2732
302,2732
221,2732
396,2732
475,2732
476,2732
477,2732
478,2732
400,2732
401,2732
303,2732
304,2732
825,2732
403,2732
588,2732
470,2732
589,2732
590,2732
591,2732
592,2732
593,2732
594,2732
595,2732
826,2732
596,2732
88,2609
89,2609
90,2609
91,2609
834,2460
68,2453
55,2543
94,2425
687,2442
319,2369
320,2369
321,2369
573,2369
118,2569
184,2512
789,2690
835,2690
836,2381
837,2509
838,2509
839,2454
348,2394
775,2813
840,2814
841,2512
842,2541
843,2438
844,2438
672,2438
673,2438
674,2438
845,2438
364,2388
142,2543
846,2474
704,2449
687,2408
103,2503
437,2586
143,2815
348,2604
313,2603
314,2603
847,2455
848,2455
849,2609
850,2438
851,2388
231,2543
852,2382
176,2431
230,2558
853,2512
249,2588
344,2588
345,2588
346,2588
854,2541
855,2541
856,2541
513,2371
857,2514
858,2505
660,2388
777,2412
749,2355
750,2355
751,2355
752,2355
753,2355
754,2355
755,2355
756,2355
757,2355
758,2355
548,2816
549,2816
777,2565
126,2504
95,2417
96,2417
97,2417
98,2417
99,2417
100,2417
454,2556
608,2556
609,2556
610,2556
506,2817
191,2408
186,2749
187,2749
188,2749
248,2749
189,2749
859,2818
246,2606
247,2606
142,2371
44,2819
120,2561
294,2565
295,2565
296,2565
297,2565
298,2565
860,2820
861,2359
25,2821
26,2821
275,2733
862,2454
808,2565
863,2565
371,2822
372,2822
373,2822
374,2822
226,2359
227,2359
303,2448
304,2448
6,2823
506,2824
192,2429
193,2429
16,2612
457,2348
864,2380
209,2380
198,2380
210,2380
865,2388
866,2371
299,2542
139,2749
867,2602
868,2382
869,2382
831,2718
870,2718
871,2718
371,2825
372,2825
373,2825
374,2825
375,2825
376,2825
472,2825
141,2621
459,2460
790,2673
825,2565
77,2504
117,2504
687,2399
345,2423
152,2354
872,2826
249,2488
344,2488
346,2488
873,2388
874,2388
574,2412
776,2514
875,2565
389,2624
876,2501
877,2431
775,2429
878,2460
465,2388
466,2388
177,2827
482,2469
26,2828
68,2427
154,2516
879,2388
880,2448
749,2382
750,2382
751,2382
752,2382
753,2382
754,2382
755,2382
756,2382
757,2382
758,2382
26,2829
585,2493
881,2562
882,2562
883,2562
884,2562
416,2351
381,2380
481,2380
382,2380
788,2514
396,2448
190,2412
252,2412
253,2412
306,2412
94,2423
409,2825
410,2825
544,2825
885,2830
44,2351
386,2461
387,2461
161,2746
199,2380
263,2380
264,2380
265,2380
134,2525
341,2831
185,2683
886,2604
479,2524
230,2569
887,2348
888,2832
889,2832
0,2783
1,2783
6,2833
229,2544
248,2448
338,2448
339,2448
890,2604
891,2604
892,2604
893,2604
894,2604
895,2604
896,2604
897,2604
898,2604
576,2607
577,2607
578,2607
323,2394
384,2389
899,2609
282,2412
285,2412
16,2613
653,2561
16,2549
900,2359
901,2495
902,2478
748,2499
119,2348
704,2412
587,2509
184,2604
533,2670
55,2739
903,2388
904,2514
905,2514
75,2620
154,2620
76,2620
185,2454
395,2834
78,2483
79,2483
402,2448
54,2835
906,2394
907,2577
390,2836
908,2460
909,2412
313,2625
314,2625
134,2359
479,2505
506,2744
910,2493
911,2493
787,2603
912,2837
647,2609
409,2838
410,2838
508,2412
509,2412
510,2412
435,2454
482,2839
872,2604
28,2580
23,2580
913,2543
38,2620
34,2620
41,2620
58,2620
78,2620
79,2620
268,2561
145,2472
146,2472
147,2472
148,2472
149,2472
150,2472
151,2472
914,2493
47,2840
48,2840
3,2400
4,2400
5,2400
169,2351
170,2351
171,2351
172,2351
173,2351
174,2351
175,2351
465,2460
390,2460
391,2460
466,2460
286,2380
460,2361
915,2673
259,2412
180,2412
231,2625
631,2619
632,2619
494,2619
850,2619
597,2619
433,2619
77,2516
117,2516
58,2516
824,2354
627,2835
140,2467
736,2680
552,2680
411,2680
177,2609
337,2380
670,2454
308,2369
531,2369
135,2504
136,2504
137,2504
71,2516
78,2516
60,2516
80,2516
75,2483
154,2483
76,2483
282,2841
285,2841
350,2841
616,2842
557,2351
558,2351
397,2729
843,2493
844,2493
687,2843
44,2543
185,2844
231,2526
901,2454
671,2454
916,2428
454,2458
608,2458
25,2516
26,2516
121,2552
122,2552
123,2552
124,2552
125,2552
26,2376
917,2454
505,2471
389,2602
576,2604
3,2367
4,2367
5,2367
918,2493
703,2845
777,2461
778,2461
779,2461
780,2461
781,2461
782,2461
783,2461
919,2846
47,2668
48,2668
337,2460
88,2625
89,2625
90,2625
91,2625
323,2622
152,2359
24,2750
36,2750
477,2556
478,2556
589,2556
590,2556
593,2556
920,2493
315,2603
921,2566
922,2566
923,2566
624,2388
305,2412
38,2750
27,2750
28,2750
34,2750
29,2750
41,2750
211,2603
483,2847
484,2847
485,2847
486,2847
487,2847
490,2847
493,2847
441,2429
26,2555
200,2691
224,2691
225,2691
226,2691
227,2691
924,2848
925,2848
926,2848
927,2848
392,2753
857,2753
698,2355
322,2815
248,2556
190,2556
252,2556
338,2556
339,2556
543,2680
832,2351
928,2566
929,2566
421,2849
422,2849
153,2480
381,2480
395,2751
386,2603
387,2603
417,2850
418,2850
419,2850
516,2355
517,2355
81,2425
33,2494
0,2437
290,2602
291,2602
930,2353
845,2493
931,2493
369,2524
687,2351
598,2351
599,2351
600,2351
602,2351
62,2851
63,2851
64,2851
65,2851
66,2851
67,2851
409,2852
410,2852
543,2852
191,2521
932,2853
362,2580
461,2580
462,2580
463,2580
933,2429
129,2524
155,2524
156,2524
198,2524
37,2854
24,2503
658,2446
16,2571
934,2454
935,2454
936,2454
937,2454
16,2624
252,2634
338,2634
339,2634
254,2634
255,2634
266,2499
648,2461
388,2541
938,2541
513,2425
33,2855
939,2856
143,2472
478,2634
400,2634
401,2634
303,2634
304,2634
403,2634
588,2634
470,2634
593,2634
594,2634
787,2351
200,2755
224,2755
552,2539
23,2348
54,2641
506,2857
596,2565
940,2359
941,2359
152,2713
287,2858
479,2858
367,2858
942,2493
134,2603
409,2539
410,2539
44,2461
199,2622
270,2622
943,2560
37,2859
365,2618
195,2524
126,2524
169,2654
170,2654
174,2654
175,2654
944,2514
945,2514
946,2514
947,2449
37,2449
948,2454
153,2622
411,2765
542,2765
543,2765
730,2765
731,2765
859,2744
912,2579
949,2493
950,2603
825,2461
827,2860
951,2355
300,2861
341,2439
952,2634
953,2634
954,2634
955,2634
956,2634
957,2634
58,2636
79,2636
371,2357
372,2357
373,2357
548,2862
549,2862
122,2440
124,2440
125,2440
958,2565
198,2622
210,2622
409,2744
410,2744
80,2636
959,2863
887,2863
960,2863
47,2864
48,2864
542,2770
543,2770
16,2587
437,2467
346,2733
723,2499
16,2633
506,2482
961,2767
962,2767
963,2767
964,2767
965,2767
966,2767
967,2767
968,2767
348,2454
288,2580
727,2865
969,2351
31,2351
589,2461
590,2461
592,2461
970,2371
94,2750
872,2616
814,2461
37,2541
297,2586
298,2586
261,2401
74,2446
971,2454
745,2567
746,2567
747,2567
454,2866
608,2866
609,2866
610,2866
788,2582
73,2480
972,2867
973,2867
974,2867
975,2867
976,2867
977,2867
978,2867
979,2683
289,2580
980,2680
548,2868
549,2868
981,2454
759,2454
647,2869
341,2480
982,2474
191,2472
240,2603
983,2634
701,2509
13,2590
345,2500
503,2580
504,2580
88,2351
89,2351
90,2351
91,2351
16,2640
506,2870
16,2641
195,2480
16,2643
160,2506
6,2470
25,2750
26,2750
984,2586
27,2871
28,2871
23,2871
34,2871
29,2871
498,2872
499,2872
500,2872
380,2872
501,2872
502,2872
231,2588
123,2565
124,2565
119,2565
194,2565
165,2873
409,2874
410,2874
543,2874
347,2578
16,2642
985,2454
986,2454
987,2454
988,2454
989,2454
990,2454
991,2454
308,2465
37,2875
887,2500
231,2707
126,2566
75,2566
208,2566
154,2566
76,2566
62,2876
63,2876
64,2876
65,2876
66,2876
67,2876
185,2616
313,2616
314,2616
136,2524
72,2566
73,2566
992,2480
613,2480
614,2480
960,2500
723,2569
323,2454
702,2616
186,2421
88,2707
89,2707
90,2707
91,2707
993,2877
16,2594
548,2878
549,2878
3,2879
4,2879
5,2879
994,2454
68,2880
293,2603
231,2785
995,2881
996,2881
0,2693
1,2693
154,2551
54,2882
214,2480
215,2480
216,2480
217,2480
218,2480
219,2480
116,2719
997,2478
998,2837
999,2454
1000,2454
126,2551
231,2616
81,2434
81,2450
506,2630
16,2650
16,2651
16,2652
16,2653
95,2883
96,2883
97,2883
98,2883
99,2883
100,2883
409,2551
410,2551
168,2526
142,2526
571,2645
572,2645
1001,2454
77,2551
1002,2394
723,2603
548,2778
549,2778
687,2712
506,2884
16,2655
8,2885
7,2885
220,2886
157,2886
158,2886
16,2658
700,2526
647,2363
727,2568
1003,2455
93,2557
1003,2429
518,2496
1004,2363
138,2526
729,2429
1005,2526
1006,2708
647,2645
1007,2496
505,2708
340,2454
1008,2394
1009,2541
1010,2541
231,2606
1011,2497
392,2359
1012,2455
1013,2455
833,2496
1014,2541
715,2474
716,2474
717,2474
718,2474
719,2474
165,2887
292,2371
1015,2394
890,2609
891,2609
892,2609
893,2609
894,2609
895,2609
896,2609
897,2609
898,2609
313,2645
314,2645
323,2603
1016,2394
184,2622
1017,2496
16,2654
1018,2496
1019,2496
1020,2496
1021,2496
1022,2509
1023,2509
1024,2509
239,2888
266,2496
565,2371
140,2483
262,2483
94,2372
1025,2466
142,2606
44,2826
1026,2541
1027,2541
1028,2541
1029,2363
1030,2363
548,2889
549,2889
746,2605
1031,2359
131,2419
44,2645
1032,2412
1033,2412
1034,2412
552,2890
411,2890
1035,2891
746,2799
383,2645
715,2666
716,2666
717,2666
718,2666
719,2666
1036,2544
249,2461
1037,2512
1038,2609
1039,2609
1040,2609
1041,2609
1042,2606
1043,2606
1044,2422
412,2595
1045,2449
505,2725
1006,2725
552,2800
411,2800
322,2495
545,2364
1046,2364
1047,2364
1048,2364
467,2496
767,2797
1049,2455
1050,2348
1051,2348
1052,2348
1053,2348
1054,2892
1055,2609
1056,2609
1057,2893
313,2622
543,2800
1058,2394
44,2796
1059,2496
1060,2496
1061,2894
915,2388
703,2895
131,2420
1045,2426
1062,2348
1063,2803
998,2565
476,2667
477,2667
478,2667
400,2667
401,2667
303,2667
304,2667
403,2667
588,2667
470,2667
589,2667
590,2667
592,2667
593,2667
594,2667
887,2371
338,2667
339,2667
185,2394
405,2455
1064,2896
292,2704
1065,2897
831,2897
1066,2897
870,2897
871,2897
1067,2897
1068,2500
47,2723
48,2723
777,2667
778,2667
779,2667
780,2667
781,2667
783,2667
1069,2667
1070,2667
409,2501
410,2501
543,2501
240,2394
1007,2455
346,2449
548,2898
549,2898
376,2802
472,2802
1071,2496
301,2899
1072,2541
1073,2541
1074,2541
1075,2541
837,2541
838,2541
648,2667
1049,2429
177,2512
544,2689
1076,2512
1077,2512
1078,2512
795,2388
1079,2359
95,2459
96,2459
97,2459
98,2459
99,2459
100,2459
808,2467
863,2467
833,2499
528,2388
529,2388
447,2388
448,2388
449,2388
450,2388
451,2388
452,2388
16,2661
1080,2449
920,2449
650,2449
651,2449
652,2449
546,2568
1069,2449
1070,2449
1081,2449
1082,2449
1083,2449
863,2449
1084,2449
745,2560
746,2560
747,2560
949,2421
1009,2664
1085,2664
154,2504
1086,2359
1087,2359
262,2448
93,2494
23,2417
319,2423
320,2423
321,2423
573,2423
1088,2457
875,2467
475,2467
476,2467
477,2467
478,2467
400,2467
401,2467
303,2467
304,2467
825,2467
403,2467
588,2467
470,2467
980,2649
31,2394
851,2380
639,2380
864,2388
1089,2412
1090,2412
1091,2359
944,2359
945,2359
946,2359
508,2359
509,2359
510,2359
1092,2811
1093,2811
1094,2811
1095,2811
1096,2811
1097,2811
1098,2811
260,2394
442,2405
648,2405
875,2405
886,2609
545,2497
877,2509
1099,2449
700,2394
1100,2394
841,2394
725,2558
726,2558
818,2348
1101,2512
1102,2502
1103,2502
1104,2502
776,2729
1105,2480
1106,2900
777,2359
441,2455
687,2609
140,2380
1107,2541
1108,2541
511,2358
150,2570
151,2570
1109,2495
534,2515
413,2429
1110,2901
442,2732
648,2732
875,2732
906,2496
386,2609
387,2609
220,2902
157,2902
158,2902
81,2440
252,2498
253,2498
254,2498
255,2498
249,2514
825,2449
591,2449
595,2449
505,2740
185,2622
16,2669
598,2394
599,2394
600,2394
602,2394
55,2903
410,2904
544,2904
886,2543
308,2514
531,2514
249,2698
17,2685
366,2699
656,2394
561,2680
425,2830
1111,2668
627,2412
1112,2412
144,2381
1113,2449
383,2622
1026,2664
1027,2664
1028,2664
1014,2664
854,2841
855,2841
856,2841
241,2416
242,2416
243,2416
244,2416
245,2416
511,2604
812,2501
25,2805
413,2394
26,2905
544,2808
1114,2438
1115,2371
120,2906
121,2906
122,2906
123,2906
124,2906
125,2906
872,2454
1116,2907
309,2422
1117,2363
292,2400
94,2371
292,2408
1118,2405
505,2729
1006,2729
480,2388
513,2412
119,2381
1119,2474
1120,2474
1121,2561
998,2552
1122,2487
949,2426
929,2541
1123,2541
1124,2541
1125,2541
1126,2480
1127,2480
1128,2480
1129,2480
1130,2480
1131,2480
809,2412
152,2412
788,2359
356,2501
841,2645
1055,2603
1056,2603
729,2515
1132,2405
704,2405
395,2351
23,2836
29,2836
546,2543
1133,2559
248,2498
319,2561
320,2561
321,2561
25,2908
1046,2422
1047,2422
1048,2422
169,2909
170,2909
171,2909
172,2909
173,2909
174,2909
175,2909
558,2804
511,2394
1038,2394
1039,2394
1040,2394
1041,2394
506,2910
231,2739
798,2461
799,2461
800,2461
801,2461
802,2461
803,2461
547,2512
1134,2609
185,2746
43,2911
1135,2912
101,2503
102,2503
505,2913
506,2913
310,2718
1136,2914
1137,2914
1138,2556
743,2364
1004,2466
672,2668
674,2668
845,2668
931,2668
1139,2668
1126,2673
778,2565
779,2565
780,2565
781,2565
782,2565
783,2565
1099,2565
1069,2565
1070,2565
1081,2565
1140,2565
1141,2565
1082,2565
1083,2565
1142,2565
1143,2565
1144,2565
1145,2565
1146,2565
1147,2359
211,2358
887,2483
960,2483
1148,2483
313,2512
314,2512
345,2488
74,2903
1149,2412
1150,2412
904,2412
905,2412
960,2412
389,2915
1151,2509
1152,2509
1153,2509
1154,2509
1155,2509
1156,2509
1157,2509
262,2449
195,2504
344,2495
346,2495
311,2394
1158,2455
405,2429
169,2357
170,2357
171,2357
172,2357
173,2357
174,2357
175,2357
723,2609
1159,2541
282,2480
1072,2509
1073,2509
1074,2509
1075,2509
813,2449
814,2449
1160,2916
190,2749
252,2749
253,2749
179,2749
181,2749
182,2749
183,2749
222,2749
223,2749
88,2358
89,2358
90,2358
91,2358
545,2451
1161,2372
695,2353
1065,2595
606,2502
607,2502
836,2502
1105,2673
959,2703
887,2703
952,2561
953,2561
954,2561
955,2561
956,2561
375,2822
376,2822
472,2822
309,2451
1162,2537
1163,2493
1164,2493
18,2917
503,2380
504,2380
262,2675
1165,2541
1166,2541
1167,2541
145,2359
146,2359
147,2359
148,2359
149,2359
150,2359
151,2359
145,2422
146,2422
147,2422
148,2422
149,2422
150,2422
151,2422
25,2829
74,2918
505,2817
511,2609
626,2460
1168,2412
1169,2412
303,2498
304,2498
305,2498
306,2498
1170,2509
1171,2509
1172,2509
371,2359
372,2359
373,2359
374,2359
375,2359
376,2359
472,2359
1173,2423
1174,2423
1175,2423
1176,2604
1177,2383
1178,2383
606,2670
607,2670
518,2558
557,2512
558,2512
850,2668
454,2438
608,2438
609,2438
931,2438
1179,2371
887,2412
1180,2919
1181,2919
1182,2919
1183,2919
1184,2561
983,2561
709,2561
710,2561
356,2359
316,2382
74,2604
26,2501
352,2733
16,2674
409,2920
410,2920
1185,2566
1186,2566
910,2566
911,2566
1187,2566
1188,2566
1189,2566
1190,2566
1191,2566
1192,2566
1193,2566
1194,2566
1195,2566
505,2738
1006,2738
474,2460
1196,2460
1197,2460
900,2514
1198,2454
1006,2740
759,2604
547,2811
1199,2394
366,2394
27,2562
28,2562
23,2562
34,2562
29,2562
24,2562
36,2562
78,2562
60,2562
39,2562
61,2562
40,2562
80,2562
44,2512
43,2903
370,2380
289,2380
350,2412
139,2425
179,2425
259,2425
180,2425
181,2425
182,2425
183,2425
221,2425
222,2425
223,2425
303,2425
304,2425
305,2425
306,2425
403,2425
470,2425
402,2425
1200,2514
49,2921
50,2921
51,2921
1201,2359
25,2537
26,2537
636,2604
637,2604
638,2604
1202,2353
411,2838
1203,2675
1204,2675
1205,2675
1206,2675
442,2412
1207,2355
1208,2355
1209,2561
583,2565
584,2565
585,2565
798,2565
799,2565
800,2565
801,2565
802,2565
803,2565
1086,2399
129,2562
155,2562
57,2562
156,2562
198,2562
59,2562
92,2562
199,2562
362,2562
428,2609
1210,2388
1211,2388
1212,2388
1213,2388
125,2622
119,2622
1214,2360
1215,2360
1216,2360
1217,2359
403,2448
470,2448
532,2624
368,2493
1006,2385
276,2733
277,2733
278,2733
279,2733
280,2733
361,2733
281,2733
283,2733
284,2733
1218,2429
707,2466
725,2569
726,2569
120,2348
121,2348
122,2348
123,2348
124,2348
125,2348
144,2348
1150,2566
904,2566
905,2566
1219,2514
1150,2514
705,2514
25,2828
598,2359
599,2359
600,2359
602,2359
476,2448
477,2448
478,2448
400,2448
401,2448
628,2448
583,2448
584,2448
585,2448
428,2604
886,2394
317,2922
1220,2512
184,2609
275,2480
276,2480
277,2480
278,2480
279,2480
280,2480
246,2371
247,2371
1135,2923
482,2553
368,2924
322,2369
605,2369
1219,2495
1150,2495
904,2495
905,2495
294,2552
295,2552
296,2552
297,2552
298,2552
687,2604
1065,2718
1066,2718
1067,2718
411,2825
542,2825
543,2825
730,2825
731,2825
1221,2394
687,2394
1222,2394
1223,2394
29,2580
949,2760
700,2512
776,2675
1224,2578
654,2503
165,2358
454,2486
608,2486
609,2486
610,2486
1225,2409
1226,2501
545,2400
1080,2461
920,2461
650,2461
651,2461
652,2461
959,2348
1227,2566
1228,2566
1229,2566
1230,2566
1231,2566
1232,2566
1233,2566
1234,2566
1235,2566
1236,2566
1237,2566
1238,2566
1239,2566
465,2836
391,2836
466,2836
630,2836
139,2376
181,2376
182,2376
183,2376
221,2376
222,2376
223,2376
305,2376
306,2376
402,2376
1240,2388
1241,2673
1242,2673
1243,2673
1244,2543
727,2861
1245,2925
1246,2925
797,2514
145,2399
146,2399
147,2399
148,2399
149,2399
150,2399
151,2399
9,2364
10,2364
12,2364
1185,2524
1186,2524
1247,2582
103,2348
1136,2926
1137,2926
702,2512
906,2609
564,2927
318,2460
1248,2641
1249,2412
1250,2412
177,2625
511,2625
505,2745
1006,2745
16,2677
364,2561
636,2358
637,2358
638,2358
142,2358
16,2619
135,2516
136,2516
87,2516
137,2516
625,2423
564,2616
144,2751
1136,2928
1137,2928
368,2853
1061,2887
313,2351
314,2351
338,2412
339,2412
254,2412
255,2412
256,2412
257,2412
258,2412
302,2412
1251,2806
1252,2509
1253,2454
1254,2454
1255,2454
1256,2454
1257,2454
275,2565
276,2565
277,2565
278,2565
279,2565
280,2565
1258,2622
1259,2622
1260,2622
1261,2622
1262,2622
1219,2359
1150,2359
904,2359
905,2359
454,2929
608,2929
829,2619
830,2619
282,2930
1006,2744
1008,2604
777,2556
1187,2493
1190,2493
1192,2493
1193,2493
1194,2493
1263,2493
1264,2493
1265,2493
1266,2493
1267,2493
1268,2493
1269,2493
1270,2493
1271,2493
1272,2493
854,2931
855,2931
856,2931
307,2668
25,2375
26,2375
261,2492
1273,2388
1274,2388
1275,2388
1276,2388
705,2371
706,2371
0,2412
1,2412
960,2498
322,2703
356,2514
457,2514
25,2514
26,2514
6,2742
337,2516
439,2516
352,2841
523,2552
524,2552
525,2552
526,2552
527,2552
528,2552
529,2552
447,2552
448,2552
449,2552
450,2552
451,2552
452,2552
453,2552
530,2552
454,2478
608,2478
609,2478
610,2478
38,2580
27,2580
261,2400
833,2429
660,2524
518,2569
880,2461
611,2357
25,2376
342,2666
343,2666
270,2380
272,2380
273,2380
1277,2371
1278,2578
778,2412
779,2412
780,2412
781,2412
184,2625
482,2514
1279,2454
356,2561
457,2561
208,2483
821,2354
822,2354
823,2354
850,2493
505,2385
760,2364
761,2364
762,2364
763,2364
969,2394
853,2446
550,2814
551,2814
630,2460
409,2759
410,2759
542,2759
543,2759
544,2759
74,2543
901,2703
671,2703
764,2932
262,2500
598,2358
599,2358
600,2358
602,2358
1010,2483
1042,2604
1043,2604
1280,2793
25,2933
508,2556
509,2556
510,2556
1158,2429
33,2466
1099,2461
1281,2566
439,2380
544,2838
630,2388
1282,2543
1283,2543
1284,2543
1285,2355
186,2934
187,2934
188,2934
248,2934
189,2934
442,2934
190,2934
139,2934
252,2934
253,2934
179,2934
17,2514
46,2620
77,2620
117,2620
126,2620
208,2620
386,2622
387,2622
9,2359
